|morphs|origin
11520|['누구', '가', '크리스마스 노래', '를', '틀', '었', '는가']|누가 크리스마스 노래를 틀었는가
11521|['크리스마스', '지', '낫', '는데', '이', '어', 'ㅡㅡ']|크리스마스 지낫는데여 ㅡㅡ
11522|['노래', '부르', '어', '주', '시', '어요']|노래 불러주세요
11523|['크리스마스', '끝나', '았', '자', '나']|크리스마스 끝났자나
11524|['이미', '지나', '았', '는데요', 'ㅡㅡ']|이미 지났는데요 ㅡㅡ
11525|['아', '약', '오르', '아']|아 약올라
11526|['누가', '그렇', '었', '어', '?']|누가그랬어?
11527|['아', '이모', '!!', '클스마스', '끝나', '았', '어', '!']|아 이모!! 클스마스 끝났어!
11528|['노래', '죠', '타', '아']|노래죠타
11529|['스노', '하', '레', '션', '틀', '어', '주', '어']|스노하레션 틀어줘
11530|['크리스마스', '는', '피하', '아', '주', '시', 'ㄹ래요']|크리스마스는 피해주실래요
11531|['크리스마스', '서', 'ㄴ', '넘', '네', '...']|크리스마스 선 넘네...
11532|['아', '맞', '다', '크리스마스', '이', '었', '지']|아 맞다 크리스마스였지
11533|['아니', '누가', '그렇', '었', '어']|아니 누가그랬어
11534|['연말', '분위기', '내', '아야지', 'heart', '2', 'Heart', '2']|연말분위기 내야지 heart2Heart2
11535|['서', '새봄', '쌍', '베', '잔소리', '틀', '어', '주', '시', '어요']|서새봄 쌍베 잔소리 틀어주세요
11536|['크리스마스', '지나', 'ㄴ지', '가', '얼', 'ㄴ', '젠', '데', '~', '~', '곧', '있', '음', '봄', '이다', '~', '~', '~']|크리스마스 지난지가 언젠데~~ 곧 있음 봄이다~~~
11537|['그렇', '기', 'ㄴ', '하', '아']|그렇긴해
11538|['제발', '피하', '아', '주', '어']|제발 피해줘
11539|['ㅇ', 'ㅗ', '스노우', '맨', '이다', 'ㅎㅎ']|오 스노우맨이다 ㅎㅎ
11540|['60', '초', '끝나', 'ㅁ', '?', '?']|60초끝남??
11541|['아', '니', 'ㄴ', '데', '욧!', 'ㅋㅋㅋ']|아 닌 데 욧! ㅋㅋㅋ
11542|['이', '노래', '좋', '아', '이', '어', 'ㅠ', 'ㅠ']|이노래좋아여 ㅠㅠ
11543|['차라리', '그냥', '봄', '튜브', '아물', '거나', '틀', '어', '주', '어', '...', '.']|차라리 그냥 봄튜브 아무거나 틀어줘 ....
11544|['3', '때', 'ㅇ', '냥', '이']|3땡냥이
11545|['그냥', '수요일', '이', 'ㄴ', '데', 'ㅡㅡ']|그냥 수요일인데ㅡㅡ
11546|['까다롭', '어']|까다로워
11547|['이것', '크리스마스', '노래', '아니', '지', '않', '나']|이거 크리스마스노래 아니지않나
11548|['스노', '하', '레', '쇼', 'ㄴ', '틀', '어', '주', '어']|스노하레숀 틀어줘
11549|['좀', '불편', '하', '아서요']|좀 불편해서요
11550|['트', 'ㄹ', '수', '들', '뿔', '나', '자', '너']|트수들 뿔나자너
11551|['까', 'ㄴ', '까', 'ㄴ', '하네']|깐깐하네
11552|['트', 'ㄹ', '수', '는', '까다롭', '어']|트수는 까다로워
11553|['카페', '알', 'ㄴ', '간다', '~', '~', '~', '~', '~']|카페 안간다~~~~~
11554|['비', 'ㅇ', 'ㅗ', '는', '날', '?']|비오는날?
11555|['까', 'ㄴ', '까', 'ㄴ', '냥', '이']|깐깐냥이
11556|['군가', '틀', '어', '주', '시', '어요']|군가 틀어주세요
11557|['전쟁', '이야', '틀', '어', '주', '시', '어요']|전쟁이야 틀어주세요
11558|['그치만', '트', 'ㄹ', '수', '쿤']|그치만 트수쿤
11559|['트', 'ㄹ', '수', '쿤', '!']|트수쿤!
11560|['트', 'ㄹ', '수', '들', '너무', '까', 'ㄴ', '까', 'ㄴ', '하자', '너']|트수들 너무 깐깐하자너
11561|['나', 'ㄴ', '좀', '전', '께', '좋', '았', '는데']|난 좀전께 좋았는데
11562|['열', 'ㄴ', '시냐', 'ㅇ', '이']|연시냥이
11563|['미연', '시', '하', '아', '주', '시', '어요']|미연시 해주세요
11564|['빨', '간주', 'ㄹ', '겁나', '아', '그', '임']|빨간줄 겁나 그임
11565|['빨', '간주', 'ㅇ']|빨간중
11566|['다', '빨', '간주', 'ㄹ', '그', '영']|다 빨간줄 그영
11567|['돌', '네', '고쳐줭']|도네 고쳐줭
11568|['팝송', '틀', '어', '주', '시', '어요']|팝송틀어주세요
11569|['트', 'ㄹ', '수', '쿤', '!', '도키', '도키', '시', '테', '루', '요', '!']|트수쿤! 도키도키시테루요!
11570|['빨', '간주', 'ㄹ', '싫', '어']|빨간줄 싫어
11571|['너', '혼자', '들', '러']|너혼자드러
11572|['쿠', 'ㅇ', '차', 'ㄱ', '쿠', 'ㅇ', '차', 'ㄱ']|쿵착쿵착
11573|['힙합', '만', '아니', '면', '되', 'ㅂ니다']|힙합만 아니면 됩니다
11574|['빨', '간주', 'ㄹ', '안', '뜨', '게', 'NCS', '틀', '어', '주', '시', '어요']|빨간줄 안뜨게 NCS 틀어주세요
11575|['돌', '네', '좀', '이상', '하', 'ㄴ데']|도네 좀 이상한데
11576|['뭐', 'ㄴ가', '망가지', 'ㄴ', '느낌']|뭔가 망가진 느낌
11577|['봄', 'ㄱ', 'ㅗ', '티', '요', 'heart', '2', 'Heart', '2', 'heart', '2', 'Heart', '2', 'heart', '2', 'Heart', '2']|봄고티요 heart2Heart2 heart2Heart2 heart2Heart2
11578|['개', 'ㅁ', 'ㅡ', '성']|갬 ㅡ 성
11579|['이쁘', '면', '달', 'ㄴ가', '진짜', 'ㅡㅡ']|이쁘면단가 진짜 ㅡㅡ
11580|['나', 'ㄴ', '러브', '라이브', '가', '좋', '은데']|난 러브라이브가 좋은데
11581|['봄', 'ㄱ', 'ㅗ', '티', '요']|봄고티요
11582|['그날', '은', '봄', 'ㄱ', 'ㅗ', '티', '지']|그날은 봄고티지
11583|['봄', 'ㄱ', 'ㅗ', '티', '하', '아야지', 'heart', '2', 'Heart', '2', 'heart', '2', 'Heart', '2']|봄고티해야지 heart2Heart2 heart2Heart2
11584|['봄', 'ㄱ', 'ㅗ', '티']|봄고티
11585|['봄', 'ㄱ', 'ㅗ', '티', '힌트', '랑', '오', '아', '돋', '이']|봄고티 힌트랑 와돋이
11586|['내년', '에', 'ㄴ', '23', '살', '이심']|내년엔 23살이심
11587|['봄', 'ㄱ', 'ㅗ', '티', 'ㅇㅇ']|봄고티 ㅇㅇ
11588|['봄', 'ㄱ', 'ㅗ', '티']|봄 고 티
11589|['오', '아', '돋', '이', '하', '아야지']|와돋이 해야지
11590|['봄', 'ㄱ', 'ㅗ', '티', '지']|봄고티지
11591|['봄', 'ㄱ', 'ㅗ', '티', '하', '아야지']|봄고티해야지
11592|['오', '아', '돋', '이']|와돋이
11593|['포커', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|포컼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11594|['오', '아', '돋', '이', '하', '나요', '?', '/']|와돋이 하나요?/
11595|['그것', '랑', '오', '아', '돋', '이']|그거랑 와돋이
11596|['이것', '노래', '먼지', '알', '수', '있', '을', '까', '이', '어', '?', '?', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|이거 노래 먼지 알수있을까여?? ㅠㅠㅠㅠ
11597|['캐', '롤', '이', '좋', '았', 'ㄴ', 'ㅠ', 'ㄴ', '데', 'ㅇ']|캐롤이좋았뉸뎅
11598|['오', '아', '돋', '이', '도', '보', '나요', '?']|와돋이도 보나요?
11599|['오', '아', '돋', '이', '도']|와돋이도
11600|['오', '아', '돋', '이', '이', '라니']|와돋이라니
11601|['이것', '말', '하', '는', '거']|이거 말하는거
11602|['오', '아', '돋', '이', '보', '아야지']|와돋이 봐야지
11603|['심해', '는', '그냥', '못하', '아']|심해는 그냥 못해
11604|['그런', '거', '하면', '안', '되', 'ㅁ']|그런거 하면안됨
11605|['유튭에서', '찾', '은', '거', '이', '라서', '제목', '은', '모르', 'ㄹ', '듯']|유튭에서 찾은거라서 제목은 모를듯
11606|['노래', '완', '지', '어', 'ㄴ', '좋', '다']|노래 완젼좋다
11607|['하', 'ㄴ데', '한번', '하', '아', '보', '아서', '어쩔', '지']|한데 한번해봐서 어쩔지
11608|['꾸', 'ㄹ', '러', 'ㅇ', '꿀', '러', 'ㅇ']|꿀렁꿀렁
11609|['외국', '이', '시', 'ㄴ가']|외국이신가
11610|['ㅇ', 'ㅗ', '외국', '트', 'ㄹ', '수']|오 외국트수
11611|['외국', '이신', '갑', 'ㅗ', '내']|외국이신가보내
11612|['취향', '이', 'ㄴ데요']|취향인데요
11613|['미국', '트', 'ㄹ', '수', '야', '?']|미국트수야?
11614|['리어', 'ㅇ']|리엉
11615|['돌', '네', '왜', '이러', '어']|도네 왜이래
11616|['추', ',', ',', ',', '취존', '하', 'ㄹ게']|추,,,취존할게
11617|['그', '켜', 'ㅁ']|그켬
11618|['게', 'ㄴ', '덩이', '도', '있', '네']|겐덩이도 있네
11619|['너프', '먹', '어', '쓰', '어']|너프먹어써
11620|['이렇', 'ㄴ걸', '왜', '저장', '하', '아', '?']|이런걸 왜저장해 ?
11621|['오', '아', ';']|와;
11622|['게', 'ㄴ', '더', 'ㅇㄷ', 'ㅗ', '있', '네']|겐덩도 있네
11623|['화면', '왼쪽', '에', '채팅', '깜빡', '거리', '는', '데', 'ㅇ']|화면 왼쪽ㅇㅔ 채팅 깜빡거리는뎅
11624|['뚝', '뚜', '르', '다', 'ㄲ', '딱']|뚝뚜르닦딱
11625|['또', '크', '어', '시', 'ㄴ', '이']|또 커신이
11626|['미치', '었', '네']|미쳤네
11627|['왜', '그러', '어']|왜그래
11628|['게', 'ㄴ', '더', 'ㅇ', '에', 'ㄴ', '리어', 'ㅇ']|겐덩엔 리엉
11629|['리듬감', '뭐', '야', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|리듬감 뭐얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11630|['이중창', '뭐', 'ㄴ', '데']|이중창뭔데
11631|['더블', '리', 'ㅇ', 'ㅋㅋㅋㅋㅋ']|더블링 ㅋㅋㅋㅋㅋ
11632|['ㄱ', 'ㅗ', '수', '네']|고수네
11633|['오', '아', '뚝딱', '개', '잘', '하', 'ㄴ다']|와 뚝딱 개잘한다
11634|['개', 'ㄱ', 'ㅗ', '수다']|개고수다
11635|['뚝딱', '비', 'ㄹ', '러', 'ㄴ']|뚝딱빌런
11636|['저', '게', '비틀', '지']|저게 비트지
11637|['이렇', 'ㄴ걸', '왜', '저장', '하', '아', '놓', '는', '거', '에', '요', '?', '?']|이런걸 왜 저장해놓는거에요 ??
11638|['저것', '옴', '닉', '으로', '한', '번', '만', '틀', '어', '주', '시', '어요']|저거 옴닉으로 한번만 틀어주세요
11639|['빠', 'ㄱㄱ', 'ㅗ', '수', 'ㅇㅈ']|빡고수 ㅇㅈ
11640|['이거', 'ㄹ', '저장', '하', 'ㄴ', '당신', '은', '...', '도덕', '책']|이걸 저장한 당신은... 도덕책
11641|['ㄱ', 'ㅗ', '수', 'ㄷㄷ']|고수ㄷㄷ
11642|['ㄱ', 'ㅗ', '수다', 'ㄷㄷ']|고수다 ㄷㄷ
11643|['쌉', 'ㄱ', 'ㅗ', '수', 'ㄷㄷ']|쌉고수 ㄷㄷ
11644|['어쿠스틱', '뚝', '다', 'ㄱ']|어쿠스틱 뚝닥
11645|['빠', 'ㄱㄱ', 'ㅗ', '수다']|빡고수다
11646|['트', 'ㄹ', '수', '꺼', '는', '요']|트수꺼는요
11647|['근데', '돌', '네', '뒤', '에', '체티', 'ㅇ', '차', 'ㅇ', '이', '보이', '는', '것', '같', '은데', '나', '만', '그럼', '?', '?', '?', '?', '?', '?', '?', '?', '?']|근데 도네 뒤에 체팅창이 보이는것 같은데 나만 그럼?????????
11648|['무대', '를', '뒤집', '어', '놓', '으시', '었', '다']|무대를 뒤집어 놓으셨다
11649|['ㄱ', 'ㅗ', 'ㅇㅇ', 'ㅠ', '좀']|공유좀
11650|['미치', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|미친 ㅋㅋㅋㅋㅋㅋ
11651|['트', 'ㄹ', '순이', '취향', '봇', 'ㅗ']|트순이 취향보소
11652|['트', '수', 'ㄴ', '아', '.', '.']|트 순아..
11653|['트', 'ㄹ', '순이', '취향', '확실', '하', '네']|트순이 취향 확실하네
11654|['균형', '은', '유지', '되', '어야', '되', '요', '.', '.']|균형은 유지되야 되요..
11655|['좋', '은', '거', '보내', '어', '드리', '어야', '하', '겠', '네']|좋은거 보내드려야겠네
11656|['왜곡', '되', 'ㄴ', '욕망', ';', ';']|왜곡된 욕망;;
11657|['지', '으', 'ㄱ', '러']|지윽러
11658|['저것', 'ㄴ', '작', '년', '1', '월', '1', '일', '에', '디', '코', '에서', '받', '으시', 'ㄴ', '거', '아니', 'ㅁ', '?', 'ㅋㅋㅋ']|저건 작년 1월1일에 디코에서 받으신거 아님? ㅋㅋㅋ
11659|['색', '쉬', '하', 'ㄴ데', '?']|색쉬한데?
11660|['수', 'ㅇ', '해']|숭해
11661|['왜', '하', '게', '잘', '그리', '었', '어', 'ㅋㅋ', 'ㅋㅋ']|왜케 잘 그렸어 ㅋㅋㅋㅋ
11662|['봄', 'ㄱ', 'ㅗ', '티', '?', '(', '서', '새봄', '고스톱', '김', 'ㅗ', '티', '?', ')']|봄고티?(서새봄 고스톱 기모티?)
11663|['ㄱ', 'ㅗ', 'ㅇㅇ', 'ㅠ', '좀', 'heart', '2', 'Husband']|공유 좀 heart2Husband
11664|['이건', '좀', '더럽', 'ㄴ', '..']|이건 좀 더러운..
11665|['균형', '을', 'ㅇ', '유지', '하', '아', '주', '시', '어요', '.', '.']|균형을 ㅇ유지해주세요..
11666|['매', 'ㄱ', '크리', '핑크', '네', '.', '.']|맥크리 핑크네..
11667|['직접', '그', '리시', 'ㄴ', '듯']|직접 그리신듯
11668|['BL', '물', '자꾸', '보니', '까', '그런', '갑', 'ㅗ', '네']|BL물 자꾸 보니까 그런가보네
11669|['저런', '취향', '이', '시', '었', '구', '나', 'ㅇ']|저런 취향이셨구낭
11670|['트', 'ㄹ', '순이', '취향', '무엇', 'ㅋㅋㅋ']|트순이 취향 무엇 ㅋㅋㅋ
11671|['지', 'ㅇ', '그', '러']|징그러
11672|['트', 'ㄹ', '순이', '취향', '확고', '하', 'ㄴ', '거', '봇', 'ㅗ']|트순이 취향 확고한거보소
11673|['저리', '치우', '어']|저리치워
11674|['매', 'ㄱ', '크리', '존잘', 'ㅋㅋㅋ']|맥크리존잘 ㅋㅋㅋ
11675|['누구', '가', '조', '아해', '요', 'ㅜ']|누가 조아해요 ㅜ
11676|['여', '캐', '버저', 'ㄴㄷ', 'ㅗ', '보이', '어', '주', '시', '어요']|여캐버전도 보여주세요
11677|['취향', '봇', 'ㅗ']|취향 보소
11678|['나', 'ㄴ', '남자', '이', '지만', '쌉', '가능']|난 남자지만 쌉가능
11679|['트', 'ㄹ', '순이', '가', '아니', 'ㄹ', '수도', '있', '어']|트순이가 아닐수도 있어
11680|['트', 'ㄹ', '순이', ':', '흐뭇']|트순이: 흐뭇
11681|['좋아하', '는', '사람', '은', '없', '는', '거', 'ㄹ']|좋아하는 사람은 없는걸
11682|['저것', '도', '좋', '은데', '균형', '을', '.', '.']|저거도 좋은데 균형을..
11683|['좋아하', '는', '게', '이상하', 'ㄴ', '거지']|좋아하는게 이상한거지
11684|['좋아하', '아도', '이상', '하', 'ㄴ데', ';']|좋아해도 이상한데;
11685|['더', '이상', '하', 'ㄴ데']|더 이상한데
11686|['트', 'ㄹ', '수', '일수', '도']|트수일수도
11687|['그럼', '어찌', '하', '아요', 'ㅋㅋㅋㅋㅋㅋㅋ']|그럼 어째요 ㅋㅋㅋㅋㅋㅋㅋ
11688|['위', '도우', '이', '었', '으면', '...']|위도우였으면...
11689|['개취', '우리', '는', '존중', '하', '아', '주', '자']|개취 우리는 존중해주자
11690|['ㄱ', 'ㅠ', 'ㄴ', '형도', '이상해']|균형도 이상해
11691|['새봄', '추', '취향', '이', 'ㄴ가', '?']|새봄추 취향인가?
11692|['새봄', '님', '은', '어떻', 'ㄴ데요', '?']|새봄님은 어떤데요?
11693|['싫어하', '아야', '정상', '이', 'ㄴ데요']|싫어해야 정상인데요
11694|['싫어하', '는', '게', '정상', '적', '이', 'ㄴ', '반응', '아냐', '?']|싫어하는게 정상적인 반응 아냐?
11695|['엉덩이', '2', '가', '있', '다는', '거', 'ㄴ', '2', '이상이', '있', '을', '수', '있다', '3', '아니', '그', '이상이', '있', '을', '수', '있', '어', '.', '.']|엉덩이2가 있다는 건 2이상이 있을수있다 3 아니 그이상이 있을수 있어..
11696|['그럼', '중', '성화', '하자', '이', '고요', '?']|그럼 중성화 하자고요?
11697|['ㄱ', 'ㅠ', '느', '형']|균ㅡ형
11698|['남자', '엉덩이', '는', '좋아하', '는', '게', '이상', '하', 'ㄴ', '거', '아니', 'ㄹ', '까']|남자 엉덩이는 좋아하는게 이상한거 아닐까
11699|['남자', '2', '명', '보', '았', '으면', '여자', '2', '명', '을', '보', '아야', '하', 'ㄴ다고', '생각', '합니다', '.']|남자 2명 봤으면 여자 2명을 봐야한다고 생각합니다.
11700|['게임', '남', '캐', '취향', '화', 'ㄱㄱ', 'ㅗ', '.', '...', '.']|게임남캐 취향 확고.....
11701|['개', 'ㄴ', '지하', 'ㄴㅈ', 'ㅗ', 'ㅗㅜㅑ']|갠지한조 ㅗㅜㅑ
11702|['게', 'ㄴ', '덩이']|겐덩이
11703|['트', 'ㄹ', '수도', '엉덩이', '이쁘', 'ㅁ']|트수도 엉덩이 이쁨
11704|['위', '도우', '케리', '거', 'ㄴ', '노바']|위도우 케리건 노바
11705|['30대', '특징', '이', 'ㅂ니다']|30대 특징입니다
11706|['이쁘', '기', 'ㄴ', '하', 'ㅁ']|이쁘긴 함
11707|['오늘', '겐지', '왜', '안', '하', '았', '나요', 'ㅠ', 'ㅠ']|오늘 겐지 왜 안했나요 ㅠㅠ
11708|['위', '도우', '케리', '거', 'ㄴ']|위도우 케리건
11709|['ㅇ', 'ㅗ', 'ㄴㄷ', 'ㅗ', 'ㄴ', '이', '가', '작', 'ㄱ', 'ㅗ', '이쁘', 'ㄴ', '나간ㅌ은', '여자']|온돈이가 작고 이쁜 나간ㅌ은 여자
11710|['ㅇ', 'ㅗ', 'ㅇㄷ', 'ㅗ', 'ㅇ', '이']|옹동이
11711|['개', 'ㄴ', '지']|갠지
11712|['게', 'ㄴ', '덩이', 'ㅇㅈ']|겐덩이 ㅇㅈ
11713|['트', 'ㄹ', '수', '엉덩이', '갱', 'ㅗ', '짐']|트수 엉덩이 개오짐
11714|['나이', '가', '그렇', 'ㄹ', '나이', '지']|나이가 그럴나이지
11715|['스파이더맨', '도', '엉덩이', '빠', 'ㅇ', '빠', 'ㅇ', '하자', '너']|스파이더맨도 엉덩이 빵빵하자너
11716|['위', '도우', '는', '트', 'ㄹ', '수도', 'ㅇㅈ']|위도우는 트수도 ㅇㅈ
11717|['겐트', '위', '하', 'ㄴ', '싹', '다', '엉덩이', '이쁘', 'ㄴ데', '왜', '시', '러', '하', '시', '죠']|겐트위한 싹다 엉덩이 이쁜데 왜 시러하시죠
11718|['겐지', '엉덩이', '사이보그', '수술', '받', '아서', '성형', '하', 'ㄴ', '거', '지', '않', '음']|겐지 엉덩이 사이보그 수술받아서 성형한거 잖음
11719|['ㅇ', 'ㅗ', 'ㅇㄷ', 'ㅗ', 'ㅇ', '이', '가', '작', 'ㄱ', 'ㅗ', '예쁘', 'ㄴ', '겐지', '같', '은', '남자']|옹동이가 작고예쁜 겐지같은 남자
11720|['새봄', '추', '오늘', '이', '젠', '옵', '치', '안', '하', '아요', '?']|새봄추 오늘 이젠 옵치 안해요?
11721|['강하', 'ㄴ']|강한
11722|['호', '그', '엉덩이', '도', '사랑', '하', '아', '주', '시', '어요']|호그 엉덩이도 사랑해주세요
11723|['왜', '알', 'ㄴ', '봄']|왜 안봄
11724|['윈스턴', '빠', 'ㅇ', '대', 'ㅇ', '이', '귀엽', 'ㄴ']|윈스턴 빵댕이 귀여운
11725|['엉덩이', '는', '윈스턴', '인', '데', 'ㅁ', '...']|엉덩이는 윈스턴 인뎀...
11726|['못하', '아']|못해
11727|['동물', '혐오', '실화', 'ㄴ', '가요']|동물 혐오 실환가요
11728|['갑분싸', '되', 'ㅁ']|갑분싸됨
11729|['지긋지긋', '하', '아']|지긋지긋해
11730|['대체', '왜', '저러', 'ㄹ', '까', '...']|대체 왜저럴까...
11731|['오렌지', '가', '알리', '어', '주', '는', '거', '같', '은데']|오렌지가 알려주는거같은데
11732|['새봄', '추', '옵', '치', '보', '고', '싶', '은데', '나쁘', 'ㄴ', '저격', '수']|새봄추 옵치 보고 싶은데 나쁜 저격수
11733|['ㄹㅇ', '겁나', '아', '잘', '하', '아']|ㄹㅇ 겁나 잘 해
11734|['빠', 'ㄱㄱ', 'ㅗ', '수', 'ㄷㄷ', ';']|빡고수 ㄷㄷ;
11735|['여', 'ㄱ-', '--', '겹']|역---겹
11736|['뭐', '이', 'ㅁ']|뭐임
11737|['스레기들은', '잘', '하', 'ㄴ다고', '하', '면', '기', '살', '아서', '더하', 'ㅁ']|스레기들은 잘한다고 하면 기살아서 더함
11738|['걸어오', '았', '습니다']|걸어왔습니다
11739|['지켜보', '고', '있', '다고', '하', '았', '다구', '~']|지켜보고있다고 했다구~
11740|['하', 'ㄹ', '라나', '.', '.']|할라나..
11741|['또', '저격', '오', '앗', '나', '보', '네']|또 저격왓나보네
11742|['그것', '사실', 'TT', '부르', '는', '거', '이', 'ㅁ']|그거 사실 TT부르는거임
11743|['지지', 'ㄱ', '이', '말', '하', '는', '것', 'ㄴ가']|지직이 말하는건가
11744|['그', '케이', 'ㄱ', '먹', '는데', '하루', '종일', '걸리', '냐', '!', '?']|그 케익 먹는데 하루종일걸리냐!?
11745|['나', 'ㄴ', '모르', '앗', '네']|난 몰랏네
11746|['요즘', '트위치', '아프', 'ㄴ', '거', '같', '음']|요즘트위치 아픈거같음
11747|['늘', 'ㄴ', '티', '디', '딕', '안', '거리', '는데', '뭐', '지']|는 티디딕 안거리는데 뭐지
11748|['왜', '나', 'ㄴ', '모르', '았', '지']|왜 난 몰랐지
11749|['바꾸', '시', '었', '구나']|바꾸셨구나
11750|['근데', '크', '게', '안', '거슬리', 'ㅁ', '지금']|근데 크게 안거슬림 지금
11751|['말', '안', '하', '는', '트', 'ㄹ', '수', '너무', '착하', '아']|말안하는 트수 너무 착해
11752|['김', 'ㅗ', '티']|기모티
11753|['게임', '오브', '더', '이어', '=', 'ㄱ', 'ㅗ', '티']|게임오브더 이어 = 고티
11754|['자', '따르', '아', '하', '아', 'ㄷㄷㄷ', 'ㄷㄷ']|자 따라해 ㄷㄷㄷㄷㄷ
11755|['모뎀', '소리', '아니', 'ㅁ', '?']|모뎀소리 아님?
11756|['전', '두', 'ㄴ', '해서', '모르', '겠', '어요']|전 둔해서 모르겠어요
11757|['비트', '가', '느끼', '어', '지', '네']|비트가 느껴지네
11758|['마이크', '오래', '쓰', 'ㄴ', '것', '랑', '은', '상관', '없', '는', '것', 'ㄴ가', '?']|마이크 오래 쓴거랑은 상관 없는건가?
11759|['채', 'ㄱ', 'ㅗ', '다', '하나쨩']|채고다 하나쨩
11760|['머', '슬', '매', 'ㄴ', '이', '시', 'ㄹ', '듯']|머슬맨이실듯
11761|['채', 'ㄱ', 'ㅗ', '다', '하나쨩!!!!']|채고다 하나쨩!!!!
11762|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11763|['소', 'ㅇ', '하나', 'ㄷㄷ']|송하나 ㄷㄷ
11764|['귀엽', 'ㄴ', '남자', '더', '좋', '네']|귀여운 남자 더 좋네
11765|['아까', '나오', 'ㄴ', '노래', '제목', '알리', '어', '주', '어요']|아까 나온 노래 제목 알려줘요
11766|['남자', '는', '귀엽', '면', '안', '되', '나요', '?']|남자는 귀여우면 안되나요?
11767|['나', 'ㄴ', '하']|난하
11768|['체', 'ㄱ', 'ㅗ', '다', '하나쨩']|체고다 하나쨩
11769|['ㄱ', 'ㅗ', '추', '시', '러']|고 추 시 러
11770|['ㅇ', 'ㅠ', '부남', 'ㅗㅜㅑ']|유부남 ㅗㅜㅑ
11771|['남자', '도', '귀엽', 'ㄹ', '수', '있다', '냥']|남자도 귀여울수 있다냥
11772|['ㅇ', 'ㅠ', '부남']|유부남
11773|['크', '어', '여운', '남자', '가능']|커여운 남자 가능
11774|['아까', '나오', 'ㄴ', '남자', '노래', '제목', '알리', '어', '주', '어요']|아까 나온 남자 노래 제목 알려줘요
11775|['ㅇ', 'ㅠ', '부남', '이', '대세', '이', 'ㄴ데요']|유부남이 대세인데요
11776|['나', 'ㄴ', '미', 'ㄴ', '받', '아', '라']|난 민 받 아 라
11777|['귀엽', 'ㄴ', '남자']|귀여운남자
11778|['루', 'ㄱ', '공', '아야', '합', '칸', '바', 'ㅇㅈ', 'ㅗ', 'ㅇ', '하니', '까', '확', '들', '어', '나', '네', 'ㄷㄷ']|룩공얍칸 방종하니까 확 들어나네 ㄷㄷ
11779|['대세', '는', 'ㅇ', 'ㅠ', '부남', 'ㅗㅜㅑ']|대세는 유부남 ㅗㅜㅑ
11780|['귀엽', 'ㄴ', 'ㅇ', 'ㅠ', '부남', 'ㅗㅜㅑ']|귀여운 유부남 ㅗㅜㅑ
11781|['귀엽', 'ㄴ', '유부']|귀여운 유부
11782|['ㅇ', 'ㅠ', '부남', '헠헠']|유부남 헠헠
11783|['귀엽', 'ㄴ', 'ㅇ', 'ㅠ', '부남', '...']|귀여운 유부남...
11784|['ㅇ', 'ㅠ', '부남', '이', '최', '고지']|유부남이 최고지
11785|['ㅇ', 'ㅠ', '부남', 'ㅗㅜㅑ', '가능']|유부남 ㅗㅜㅑ 가능
11786|['ㅇ', 'ㅠ', '부남', '은', '가능', 'ㅗㅜㅑ']|유부남은 가능 ㅗㅜㅑ
11787|['ㅇ', 'ㅠ', '부남', '!', '채', '고야']|유부남! 채고야
11788|['컨디션', '좋', '으시', 'ㄴ듯']|컨디션 좋으신듯
11789|['ㅁㅊ', '그만', '하', '아', 'ㅋㅋ']|ㅁㅊ 그만해 ㅋㅋ
11790|['아직', '피곤', '하', 'ㄹ', '시간', '이', '아니', '다']|아직 피곤할 시간이 아니다
11791|['오', '아', '시청자', '순간', '늘어나', 'ㄴ', '거', '보', '아']|와 시청자 순간 늘어난거봐
11792|['새봅추에게', '지금', '은', '오후', '4', '시저', 'ㅇㄷ', 'ㅗ']|새봅추에게 지금은 오후4시정도
11793|['서', '새봄', '기준', '아직', '점심', '이', 'ㅁ']|서새봄 기준 아직 점심임
11794|['역겹', 'ㄴ', '부분', '.', '.']|역겨운 부분..
11795|['60', '초', '하', '아', '쓰', '어', '이', '어', '?']|60초 해써여?
11796|['그', '..', '그렇', '게요', '.', '.', 'ㅠㅜ']|그..그러게요.. ㅠㅜ
11797|['채팅', '또', '이상', '하', '아', '지', '었', '따']|채팅 또 이상해졌따
11798|['어제', '좀', '일찍', '자', '아서', '그러', 'ㄴ', '거', '아니야', 'ㅇ', '?', '?']|어제좀 일찍자서그런거아니양 ??
